Time,Voltage
3.0492000000000004,0.006858302250647339
3.0494000000000003,0.002868053487946272
3.0496000000000003,-0.005952297730893542
3.0498000000000003,0.0013016154151406362
3.0500000000000003,0.0003140834825652985
3.0502000000000002,0.0022256809621560704
3.0504000000000002,0.010989964931287904
3.0506,0.015485909255064956
3.0508,-0.00579454000164843
3.051,-0.0014625756213896485
3.0512,0.006512317382911552
3.0514,0.0009288148251073159
3.0516,0.0046017326589908045
3.0518,0.011129444574450987
3.052,0.0026215170289834444
3.0522,0.017176161982752382
3.0524,0.006778333094012954
3.0526,-0.00032503259078942536
3.0528,-0.0035234957311585245
3.053,-0.0047256067801129745
3.0532000000000004,0.0013807123447947428
3.0534000000000003,-0.0038937299908327104
3.0536000000000003,0.01681242769868518
3.0538000000000003,-0.0005570459191618943
3.0540000000000003,-0.0035066466086849835
3.0542000000000002,-0.0047038896686845124
3.0544000000000002,-0.007007964392988429
3.0546,-0.002512517126719974
3.0548,-0.0016897224532243862
3.055,0.008017403890045861
3.0552,-0.00596078632408529
3.0554,-0.0068910874690631665
3.0556,-0.008074142170385157
3.0558,-0.009856099576371494
3.056,-0.023032568363985977
3.0562,0.0072703084145956595
3.0564,-0.0006897792772400409
3.0566,0.014095986113759973
3.0568,-0.001974285082624413
3.057,0.006259449781182814
3.0572000000000004,0.012204204333750714
3.0574000000000003,-0.006757850532888608
3.0576000000000003,0.0049520340831979304
3.0578000000000003,0.0068063280213255485
3.0580000000000003,-0.012175933854043376
3.0582000000000003,-0.006377028908995366
3.0584000000000002,-0.005050319683563712
3.0586,-0.011577070956727543
3.0588,0.01118109771928977
3.059,0.00022973421535088943
3.0592,-0.0012616047944552509
3.0594,0.014601514116627353
3.0596,0.010108149526695974
3.0598,0.02642525117363549
3.06,-0.003506328682410211
3.0602,0.009517986304528518
3.0604,0.0018278571371144056
3.0606,0.002668392972218593
3.0608,-0.008026037799261787
3.061,0.0009786155778602466
3.0612000000000004,0.015945959522785044
3.0614000000000003,0.006236220388069261
3.0616000000000003,-0.008823925710601891
3.0618000000000003,-0.015228052677467003
3.0620000000000003,-0.02131758292165364
3.0622000000000003,-0.019126739450395388
3.0624000000000002,0.012866416834745908
3.0626,-0.006998302900985397
3.0628,0.009471986957819091
3.063,0.0035636222443467805
3.0632,0.007843214997954205
3.0634,-0.025605496559784235
3.0636,-0.009327507011163968
3.0638,-0.002690283941620987
3.064,-0.02531593664791666
3.0642,0.0063707048096724155
3.0644,-0.005606945339515207
3.0646,0.00967551668992494
3.0648,-0.00395208279403756
3.065,0.011502828881830782
3.0652000000000004,0.00906011540120461
3.0654000000000003,-0.00424872761222262
3.0656000000000003,-0.0015824753454112361
3.0658000000000003,-0.02422447032808846
3.0660000000000003,0.004869210747921928
3.0662000000000003,0.0052907762342188835
3.0664000000000002,0.00924236887842049
3.0666,-0.0064731716101047365
3.0668,-0.013815008063664405
3.067,0.003860022940242582
3.0672,0.024050268634580436
3.0674,-0.0203216266167153
3.0676,-0.024762959863821554
3.0678,-0.005550127161304524
3.068,-0.003647962410136616
3.0682,-0.0077383136862567235
3.0684,0.012558470113092525
3.0686,-0.011806319025305479
3.0688,-0.013806852809427162
3.069,-0.004554747329542831
3.0692,0.0023445033377865313
3.0694000000000004,0.005676891016985464
3.0696000000000003,0.007632410894604078
3.0698000000000003,-0.001817235354902026
3.0700000000000003,-0.021075107250175328
3.0702000000000003,0.01307638306629531
3.0704000000000002,0.007532241892468775
3.0706,-0.001000590620627707
3.0708,-0.005909530633176593
3.071,-0.023834575045012817
3.0712,0.0016063968218962114
3.0714,-0.0028661537281702283
3.0716,-0.003136419532903558
3.0718,-0.006375320318502856
3.072,-0.008146498700762483
3.0722,-0.007836769747312749
3.0724,0.01060385017138004
3.0726,-0.012947168772906817
3.0728,-0.000696873437175109
3.073,-0.01695462033627244
3.0732,-0.002736944890536566
3.0734000000000004,0.0002728033032659395
3.0736000000000003,0.005875813129741276
3.0738000000000003,-0.006876942711215603
3.0740000000000003,0.013789834990075987
3.0742000000000003,0.009464390819428008
3.0744000000000002,-0.006098752983472071
3.0746,0.01710912809989367
3.0748,-0.010522304646830325
3.075,0.008787155090739752
3.0752,0.00719482383469289
3.0754,0.0058051716898757846
3.0756,-0.017335533857897115
3.0758,0.002360219997949408
3.076,0.01233422466237399
3.0762,0.007117888571614292
3.0764,0.0027210318785909275
3.0766,0.0003283733628857686
3.0768,0.0057679264872058005
3.077,0.0013451499827131577
3.0772,-0.01919347053402508
3.0774000000000004,0.010523396033671101
3.0776000000000003,-0.003773208857279897
3.0778000000000003,-0.011516695910289865
3.0780000000000003,-0.0071961516712850185
3.0782000000000003,-0.011772042433549549
3.0784000000000002,-0.009935205800213173
3.0786000000000002,-0.005564702047833534
3.0788,-0.0014090558213784527
3.079,-0.008593432711895653
3.0792,-0.01212093941910794
3.0794,0.018148791858072503
3.0796,0.012699002682289047
3.0798,0.007300169429314623
3.08,0.00043076688576629437
3.0802,-0.018907381874694106
3.0804,-0.02291401231468895
3.0806,0.005037482907855196
3.0808,0.005353245300486007
3.081,-0.01914915808561458
3.0812,0.003782974410682145
3.0814000000000004,-0.007595604326786555
3.0816000000000003,-0.0035771914498040915
3.0818000000000003,-0.016355309275998133
3.0820000000000003,-0.0041868520866908685
3.0822000000000003,-0.015520155158658988
3.0824000000000003,0.01680420154016884
3.0826000000000002,0.002882716318846591
3.0828,-0.0016987544370173546
3.083,-0.00448941353392707
3.0832,0.007142997127382873
3.0834,-0.00625812282134262
3.0836,-0.007926693214977083
3.0838,0.0007447037990107417
3.084,0.0008863620048783162
3.0842,-0.0059353313910861195
3.0844,0.0060535390396214755
3.0846,0.025886685024091877
3.0848,-0.017368868503848185
3.085,-0.0006905548016935194
3.0852,0.009559112934539345
3.0854000000000004,0.003515603330026318
3.0856000000000003,0.005955294639730787
3.0858000000000003,0.014763483547828067
3.0860000000000003,0.02282810239192262
3.0862000000000003,0.0017672933516576256
3.0864000000000003,0.001050276974253066
3.0866000000000002,0.006820540958026226
3.0868,0.002941589966178127
3.087,-0.009456843996202464
3.0872,0.00273993689273476
3.0874,-0.01041368203740772
3.0876,-0.004772598806037031
3.0878,-0.0014513807429853334
3.088,0.0135248267326246
3.0882,-0.00048541989391140915
3.0884,0.0015382939568221149
3.0886,-0.011384207180493296
3.0888,-0.0036472776711367273
3.089,-0.0077725105746654
3.0892,-0.02068560937611492
3.0894000000000004,-0.017728546648929325
3.0896000000000003,0.0022567792410091705
3.0898000000000003,0.00795710992388396
3.0900000000000003,0.014377012173913581
3.0902000000000003,-0.005454602996038983
3.0904000000000003,-0.0007953769966740683
3.0906000000000002,0.002537788318001673
3.0908,0.002471350145234576
3.091,0.011441174021796395
3.0912,0.016855291872680124
3.0914,-0.01444728571545785
3.0916,0.007586870028565117
3.0918,-0.009291763673790063
3.092,-0.01645818842503111
3.0922,0.013955201723441628
3.0924,0.0007424508133966854
3.0926,-0.0028633309797927715
3.0928,-0.006607438199908621
3.093,-0.020442107754443613
3.0932,-0.009960725467858806
3.0934,0.028081995421973763
3.0936000000000003,-0.009387771862120477
3.0938000000000003,0.00813745835175411
3.0940000000000003,-0.013506993629998505
3.0942000000000003,-0.009488214248193284
3.0944000000000003,0.007206773652389121
3.0946000000000002,0.007544381444299723
3.0948,1.830665520601441e-05
3.095,-0.009568463888034884
3.0952,0.009030135518865806
3.0954,-0.0055592668460692045
3.0956,0.0034255499317599096
3.0958,0.004422472905955553
3.096,0.013562764813077194
3.0962,-0.007338156706274777
3.0964,-0.017925926177331023
3.0966,-0.0033969810326023014
3.0968,-0.013087408388298766
3.097,-0.0033843659581982155
3.0972,0.0043903949969786495
3.0974,0.010950847542476631
3.0976000000000004,0.005492791883975171
3.0978000000000003,0.01298495080513857
3.0980000000000003,-0.013164625536558621
3.0982000000000003,-0.014862235226199146
3.0984000000000003,-0.0022070554786345303
3.0986000000000002,0.0032200794327495205
3.0988,-0.00881714105573484
3.099,0.01660733173548096
3.0992,-0.0024472988252801074
3.0994,-0.007174263080664846
3.0996,-0.004722510413632679
3.0998,0.0026483678398504153
3.1,-0.011254260525805629
3.1002,-0.000557294365009779
3.1004,0.01749467322476957
3.1006,-0.004693764886103009
3.1008,-0.023030823890622453
3.101,-0.004634124765368016
3.1012,-0.006063980027306741
3.1014,-0.017414627239389028
3.1016000000000004,0.01412764925800216
3.1018000000000003,-0.013867529034178554
3.1020000000000003,-0.002513851899760059
3.1022000000000003,0.010912048744215917
3.1024000000000003,-0.02011276998315989
3.1026000000000002,-0.011100412668610471
3.1028000000000002,0.009085235386806598
3.103,0.013216939106837036
3.1032,0.019539603190028076
3.1034,0.003719932143150368
3.1036,-0.009262292251963579
3.1038,0.011054506514562211
3.104,0.006803441632041063
3.1042,0.0045745202828691095
3.1044,0.0003034641548480524
3.1046,-0.006808111225690015
3.1048,-0.011854339875722843
3.105,-0.018592718366682408
3.1052,0.0014262412240426128
3.1054,0.000992864463108125
3.1056000000000004,0.00034891789784717716
3.1058000000000003,-0.005800185655548608
3.1060000000000003,0.004602185928149741
3.1062000000000003,0.006418948805710237
3.1064000000000003,-2.8570505696963955e-05
3.1066000000000003,0.022732358080134386
3.1068000000000002,0.01614528567810555
3.107,-0.006104572762679751
3.1072,0.007035870249864284
3.1074,0.015507882591590626
3.1076,-0.009456602509141968
3.1078,0.011719145796741826
3.108,0.0035819539021325042
3.1082,-0.00765785763360641
3.1084,-0.006215563852744199
3.1086,0.00768283196103737
3.1088,0.0048781803204262396
3.109,-0.00964147627084782
3.1092,0.007535931055129653
3.1094,-0.005282898806192673
3.1096000000000004,-0.010134138809185605
3.1098000000000003,0.02160240896767757
3.1100000000000003,0.005128267058012014
3.1102000000000003,0.012396730912776781
3.1104000000000003,-0.006889009885794226
3.1106000000000003,-0.00440996535873612
3.1108000000000002,0.020885902339422953
3.111,-0.005787186179539838
3.1112,-0.0023070599623581734
3.1114,-0.005225088589620049
3.1116,-0.002400003634718204
3.1118,0.0019506983036675042
3.112,0.022575276400448322
3.1122,-0.012702951247447178
3.1124,-0.015999892290317532
3.1126,-0.015527694304851606
3.1128,0.007025208864809705
3.113,0.007905884504591012
3.1132,0.005132901417405787
3.1134,-0.0012939313177277438
3.1136000000000004,-0.013454843851013034
3.1138000000000003,0.004839338959110516
3.1140000000000003,-0.004992442899887371
3.1142000000000003,0.019162997168971362
3.1144000000000003,-0.025848121950153517
3.1146000000000003,-0.01369721244473043
3.1148000000000002,0.02684467346026699
3.115,0.005921391227633115
3.1152,0.0033021888126363954
3.1154,-0.011557975701705404
3.1156,0.013839992041067417
3.1158,-0.009557215300961984
3.116,-0.009844256902814916
3.1162,-0.005955197603998342
3.1164,-0.007059064756459511
3.1166,-0.0045467717785074215
3.1168,-0.011308164140560436
3.117,0.00048072606979231733
3.1172,0.003650883035055069
3.1174,-0.004823850089848717
3.1176000000000004,-0.011126204798948993
3.1178000000000003,0.0002445016825956805
3.1180000000000003,-0.006197595745200339
3.1182000000000003,-0.0009856514697770098
3.1184000000000003,-0.004840012428172471
3.1186000000000003,0.022193416548677476
3.1188000000000002,-0.004259769610775664
3.119,-0.01762489552222645
3.1192,0.012853694769916213
3.1194,0.004877703940109288
3.1196,-0.016936394097050448
3.1198,-0.003699757822421948
3.12,-0.00953706416153982
3.1202,0.01555587646243888
3.1204,0.013346919432502984
3.1206,-0.004863668395147146
3.1208,-0.01214049935635407
3.121,-0.0011898912207289347
3.1212,-0.007714836379279214
3.1214,0.013095140272819699
3.1216,-0.0036949882962142833
3.1218000000000004,-0.011396134856981068
3.1220000000000003,0.017658639136150095
3.1222000000000003,-0.005209801303347297
3.1224000000000003,0.0023926139008531963
3.1226000000000003,-0.01782527420620034
3.1228000000000002,0.0059924876155131
3.123,0.01630835586119202
3.1232,0.003665717830822327
3.1234,-0.0017895221261370522
3.1236,-0.01794789157945718
3.1238,0.0011565277964064224
3.124,-0.009315010599071803
3.1242,-0.011507981686641373
3.1244,-0.00012368022855682937
3.1246,0.007032886939622954
3.1248,-0.006834904121558067
3.125,-0.00038956328481104275
3.1252,-0.0094001539938654
3.1254,0.00530008856470087
3.1256,-0.0075315591767298965
3.1258000000000004,-0.01865223010559786
3.1260000000000003,0.010699271547133467
3.1262000000000003,-0.022190755645184416
3.1264000000000003,-0.005729276250139054
3.1266000000000003,-0.00011495027580503719
3.1268000000000002,0.005507346225096137
3.1270000000000002,0.013005550913538784
3.1272,0.003232915266200225
3.1274,0.004264372153047869
3.1276,-0.009131405293486917
3.1278,-0.0032423057707370705
3.128,-0.002116621670782108
3.1282,0.010904116589513107
3.1284,7.578691937388779e-05
3.1286,0.005037925792973053
3.1288,-0.0018926907696182067
3.129,-0.019017181489805995
3.1292,-0.016601798715744367
3.1294,0.005060670920419179
3.1296,0.014036856985742939
3.1298000000000004,-0.014048106151877782
3.1300000000000003,-0.014123929035605776
3.1302000000000003,0.0097342925205377
3.1304000000000003,-0.0011880947623585652
3.1306000000000003,-0.002995591397232026
3.1308000000000002,-0.0008094495872402894
3.1310000000000002,-0.0026498510136497284
3.1312,-0.007266049641096138
3.1314,0.019883226663122002
3.1316,-0.008082266383508969
3.1318,-5.814143630989464e-05
3.132,-0.007205915810795984
3.1322,-0.010757556901738382
3.1324,0.00020474919550475372
3.1326,0.006489380860413786
3.1328,-0.004001837039712839
3.133,0.020116514715938023
3.1332,0.014091288403076952
3.1334,-0.01288457573701119
3.1336,0.0061966212903117705
3.1338000000000004,-0.004806166982412716
3.1340000000000003,0.008513908910618193
3.1342000000000003,-0.0030437637815460155
3.1344000000000003,0.005947289915769716
3.1346000000000003,-0.007686119830779234
3.1348000000000003,-0.01786963743227985
3.1350000000000002,-0.0016029144554509365
3.1352,0.0037829358752108893
3.1354,-0.005811331621418981
3.1356,-0.006720999272685363
3.1358,-0.006275028806771315
3.136,-2.3271504034557267e-05
3.1362,0.006397068647148061
3.1364,-0.002129703580772775
3.1366,0.001482059140377986
3.1368,0.000672264470541046
3.137,0.001956250498273418
3.1372,-0.006969222469357049
3.1374,0.005678424448473298
3.1376,0.0041553149595918585
3.1378000000000004,-0.011478080631422029
3.1380000000000003,0.0016342769960295798
3.1382000000000003,-0.012995794228971685
3.1384000000000003,-0.0015060051689104693
3.1386000000000003,0.009712314785332772
3.1388000000000003,-0.019188653984064774
3.1390000000000002,0.009282225534841228
3.1392,-0.015747283773723825
3.1394,-0.010843286313455738
3.1396,-0.005334152274456957
3.1398,-0.011142436440887773
3.14,0.003563836087031732
3.1402,-0.0005252758851470058
3.1404,-0.0034218346144544902
3.1406,-0.008046914443638968
3.1408,-0.006949363408462257
3.141,-0.0065335300741850245
3.1412,-0.027574982999586467
3.1414,0.001561454113806208
3.1416,0.00486356661324664
3.1418000000000004,0.013975621618016097
3.1420000000000003,0.009145703881268988
3.1422000000000003,-0.00488109642309415
3.1424000000000003,0.0020288661973725595
3.1426000000000003,-0.0071935271648523955
3.1428000000000003,-0.002719427392744398
3.1430000000000002,0.009297243467147713
3.1432,-0.0009065417135447554
3.1434,0.0013860292696625592
3.1436,-0.002204856286379526
3.1438,0.010893811896258803
3.144,-0.006550102898466066
3.1442,0.00840726933477235
3.1444,-0.001895815516913526
3.1446,0.007614314543576064
3.1448,0.016984372862281386
3.145,0.010103249224223577
3.1452,-0.022242709960087384
3.1454,0.014914802170781725
3.1456,-0.01180827672657608
3.1458,-0.000394050193577091
3.1460000000000004,0.01677242958796243
3.1462000000000003,0.02183567839074904
3.1464000000000003,-0.002978970149996287
3.1466000000000003,-0.008458029850561129
3.1468000000000003,-0.020201589102889363
3.1470000000000002,-0.005839010897623243
3.1472,-0.013296554991419797
3.1474,0.018337494278422774
3.1476,-0.020512413411809288
3.1478,-0.0048629676910930284
3.148,-0.0020132575601461357
3.1482,0.00047515769143158785
3.1484,-0.005501506759596268
3.1486,0.003464315691640655
3.1488,0.019594395788102778
3.149,0.011731943482542796
3.1492,-0.0038008436282939125
3.1494,-0.014323378989817446
3.1496,-0.00820322104456614
3.1498,-0.009642591192178017
3.1500000000000004,0.002215787108353898
3.1502000000000003,-0.008622153432644906
3.1504000000000003,0.015380225376771752
3.1506000000000003,0.0007357669096660674
3.1508000000000003,-0.013758331079275678
3.1510000000000002,-0.003259544716054413
3.1512000000000002,0.0024165826988454923
3.1514,-0.006528359353516824
3.1516,0.007942912377191344
3.1518,-0.004934454706428437
3.152,0.013880838748701593
3.1522,0.01739791569044201
3.1524,0.00826333995454899
3.1526,-0.008325683416490563
3.1528,-0.0012035937034128002
3.153,-0.0037528012978011584
3.1532,-0.01796545761961661
3.1534,0.0018159955780950147
3.1536,-0.014007904243096485
3.1538,-0.0018069271587879015
3.1540000000000004,0.0002426619185539554
3.1542000000000003,-0.014455060869524234
3.1544000000000003,0.005125550885099195
3.1546000000000003,-0.0046221187307012865
3.1548000000000003,0.020259241788374075
3.1550000000000002,0.01902532934862965
3.1552000000000002,-0.001798349911047755
3.1554,-0.0038453996947722105
3.1556,0.003908607613359384
3.1558,0.012981190606799493
3.156,-0.007574131510340762
3.1562,0.010369310246032501
3.1564,-0.0037564101072652513
3.1566,-0.0031307960244184034
3.1568,-0.009489176898962117
3.157,0.021302138725190985
3.1572,-0.007234086184332249
3.1574,0.01089886949082206
3.1576,-0.007478483483785919
3.1578,-0.003912694216199221
3.1580000000000004,0.00572792596710962
3.1582000000000003,0.006500183988014178
3.1584000000000003,0.015616308495540885
3.1586000000000003,-0.0026213693758649764
3.1588000000000003,-0.012610873059862115
3.1590000000000003,0.001282498013764768
3.1592000000000002,0.0007049135637162317
3.1594,-0.0030973961478154835
3.1596,-0.000973086760430604
3.1598,0.006710029032949728
3.16,0.0033604683586912695
3.1602,-0.006161276276967578
3.1604,0.00243013976837202
3.1606,0.0010719108554833674
3.1608,0.008317401389741777
3.161,-0.019623622815788708
3.1612,0.0018871008536788447
3.1614,-0.011771251394071798
3.1616,-0.006587594565627324
3.1618,-0.01852970623480293
3.1620000000000004,-0.01177067306383469
3.1622000000000003,0.016369353935265195
3.1624000000000003,0.028975654212832037
3.1626000000000003,0.00709465241271982
3.1628000000000003,0.015186030757293726
3.1630000000000003,-0.012137932981418553
3.1632000000000002,-0.0037239401245839987
3.1634,0.005028401436741148
3.1636,-0.025657187649574427
3.1638,0.012404778102808713
3.164,0.003073105689291065
3.1642,0.011944211428869828
3.1644,-0.0078490523821307
3.1646,-0.0016122854344461951
3.1648,-0.021389594565049328
3.165,0.007671102296640386
3.1652,-0.00438676500624053
3.1654,-0.017479799986476325
3.1656,0.006749472142759798
3.1658,-0.00958536665077634
3.1660000000000004,0.004582421761411352
3.1662000000000003,-0.010132108895459352
3.1664000000000003,0.012671473150128749
3.1666000000000003,0.0005968876315294485
3.1668000000000003,0.002510246557748341
3.1670000000000003,-0.009806951530466628
3.1672000000000002,-0.010179872886202194
3.1674,0.007742065572073274
3.1676,0.022291457748290312
3.1678,0.008919747077813065
3.168,0.003068358199981499
3.1682,-0.001727492904146616
3.1684,0.0171852959345758
3.1686,-0.001230416551067998
3.1688,0.013764606376161373
3.169,0.029766353432058305
3.1692,0.008479809512471315
3.1694,-0.02120815790964278
3.1696,0.0044012010398331095
3.1698,0.00885517637824312
3.1700000000000004,-0.02843045655154844
3.1702000000000004,-0.0011383777731128958
3.1704000000000003,0.004176208228857935
3.1706000000000003,-0.00715201132158895
3.1708000000000003,-0.007354673602861248
3.1710000000000003,0.00027098939877628805
3.1712000000000002,0.02415045098531424
3.1714,0.019845176166995812
3.1716,0.00011290974363469481
3.1718,-0.0019670563559158224
3.172,0.011406050742984038
3.1722,-0.000740496570891143
3.1724,-0.0072693857709492694
3.1726,0.0015324215017301674
3.1728,0.0054730371881467664
3.173,0.009133645623460312
3.1732,0.015475530430148803
3.1734,0.010190919051721637
3.1736,0.004227416703160609
3.1738,-0.003080787328736206
3.174,0.01334151681063823
3.1742000000000004,0.004351446159468267
3.1744000000000003,0.0140859438915303
3.1746000000000003,0.0015660413411248528
3.1748000000000003,-0.007933499534785204
3.1750000000000003,0.0015167182892595204
3.1752000000000002,-0.007308701212140936
3.1754000000000002,-0.014389080261279752
3.1756,-0.00010541787253909906
3.1758,-0.00012251063119270573
3.176,0.017433561641692446
3.1762,0.02693989127611416
3.1764,0.004806489317597547
3.1766,-0.00421421432164934
3.1768,-0.002649154986007629
3.177,-0.007871185910066093
3.1772,-0.0028888910594641725
3.1774,0.00432187657812036
3.1776,-0.013667605192491732
3.1778,-0.00829463019563161
3.178,0.013549243133018403
3.1782000000000004,0.0030203776663603604
3.1784000000000003,-0.007676933090148667
3.1786000000000003,-0.009819601197296452
3.1788000000000003,-0.006616972073672201
3.1790000000000003,0.0007231752981599869
3.1792000000000002,0.007959072984949212
3.1794000000000002,-0.0066551562546356795
3.1796,-0.015101461068321059
3.1798,0.0031265794959504556
3.18,-0.00035263808862769726
3.1802,-0.010541087453049583
3.1804,0.0034593277124524086
3.1806,-0.0030491432126519835
3.1808,-0.00855337609376697
3.181,-0.02003058503590415
3.1812,0.009394088439824875
3.1814,-0.014048034629919394
3.1816,-0.0044637802813621156
3.1818,0.006953318876033752
3.182,-0.0016048138649617696
3.1822000000000004,-0.002096435050857892
3.1824000000000003,0.0005266840234902002
3.1826000000000003,0.006861926506321978
3.1828000000000003,0.010043230788542924
3.1830000000000003,-0.007902290365410816
3.1832000000000003,-0.004383369166509924
3.1834000000000002,-0.006255631545817442
3.1836,0.0022447619321852327
3.1838,-0.004483606769368779
3.184,0.015844218456562906
3.1842,0.007566192684433508
3.1844,-0.0012024377651260983
3.1846,0.021472624125168593
3.1848,0.008215876934934061
3.185,0.0009270670072157002
3.1852,-0.001437837936915897
3.1854,0.0010688162244700456
3.1856,0.008578947728454805
3.1858,-0.009062490424458043
3.186,-0.004797872938247525
3.1862000000000004,-0.0015668369974965555
3.1864000000000003,-0.0025954630978790405
3.1866000000000003,0.010418253412932078
3.1868000000000003,0.0032473394893717655
3.1870000000000003,0.006700534562966013
3.1872000000000003,0.0023437115607106247
3.1874000000000002,0.00778544480094634
3.1876,-0.009138583945917675
3.1878,-0.0001232095215072339
3.188,0.006898045244885229
3.1882,-0.0023254668213950275
3.1884,-0.004190818485971636
3.1886,-0.0034855068343768946
3.1888,0.009401275404763416
3.189,-0.0050750242545760235
3.1892,-0.00118551031969745
3.1894,0.014542336372921212
3.1896,-0.015540786518584438
3.1898,-0.01358775400855173
3.19,-0.010366903727665749
3.1902000000000004,0.0023252843704580435
3.1904000000000003,-0.006302053884985265
3.1906000000000003,0.013431284209595731
3.1908000000000003,-0.008385975660289723
3.1910000000000003,-0.006085894836754813
3.1912000000000003,-0.005580511031773966
3.1914000000000002,0.008198943077908707
3.1916,-0.00671505917425601
3.1918,-0.006489595467517782
3.192,-0.009538951893758951
3.1922,-0.0004549221343460189
3.1924,-0.004182416445681242
3.1926,-0.01630485492701309
3.1928,0.010421377330113064
3.193,-0.010563570308921156
3.1932,0.009730691720141045
3.1934,0.016342954450145348
3.1936,0.005757109835958766
3.1938,-0.01129976273272667
3.194,0.011285293237841245
3.1942000000000004,-0.01586468386070358
3.1944000000000004,0.001213145935723492
3.1946000000000003,-0.010066887597683722
3.1948000000000003,0.0007855764795878012
3.1950000000000003,-0.002725174841725977
3.1952000000000003,-0.008467519852011612
3.1954000000000002,-0.0003299584533813213
3.1956,-0.0022386016528540575
3.1958,-0.015148906055120372
3.196,0.008135348020512797
3.1962,-0.010852699178589116
3.1964,-0.005103650901947567
3.1966,0.00594614189192396
3.1968,0.007164822229356473
3.197,-0.017659067771214395
3.1972,-0.013562720991453715
3.1974,0.005265976016052687
3.1976,0.014280222170877644
3.1978,-0.0006927799110430901
3.198,-0.011252608571675147
3.1982,0.014601712573345341
3.1984000000000004,0.011293426821688402
3.1986000000000003,-0.010664470001477305
3.1988000000000003,-0.005868768857823593
3.1990000000000003,-0.010228841953970572
3.1992000000000003,-0.01107584595539701
3.1994000000000002,0.011848750952722108
3.1996,0.01208496708219529
3.1998,0.004241147271470265
3.2,0.005580925054245388
3.2002,0.0033073555340440803
3.2004,-0.0019472196687898109
3.2006,0.01137668060947813
3.2008,0.005105856333678216
3.201,-0.016292206459845467
3.2012,0.005423979243472799
3.2014,-0.0063199785748111375
3.2016,0.012776517853718196
3.2018,-0.002668037042485787
3.202,-0.004250878360737113
3.2022,-0.024313122674113667
3.2024000000000004,-0.012636352155414032
3.2026000000000003,0.003422910655242048
3.2028000000000003,-0.01454215865125869
3.2030000000000003,-0.02113657303310514
3.2032000000000003,0.005894491736811627
3.2034000000000002,-0.01149917304982774
3.2036000000000002,0.0007213599367575963
3.2038,0.01643850008817416
3.204,-0.004338672036800749
3.2042,0.0037777711596100856
3.2044,0.008932797718728463
3.2046,-0.020269820626963184
3.2048,-0.02158386934182162
3.205,0.0051478642405821465
3.2052,-0.008337175511757847
3.2054,-0.0011779589376022062
3.2056,0.016540102074857833
3.2058,-0.0063867003006256706
3.206,-0.005360142920074679
3.2062,0.0054188184786818396
3.2064000000000004,0.0025161355500536104
3.2066000000000003,-0.011515837642895207
3.2068000000000003,-0.0017932118357932118
3.2070000000000003,-0.008261027518160085
3.2072000000000003,0.01163452169514193
3.2074000000000003,-0.002929548535084193
3.2076000000000002,-0.007103999642190635
3.2078,0.001395833342493359
3.208,0.002178343219872539
3.2082,-0.016402583016756282
3.2084,-0.0012834295123001942
3.2086,-0.025623332437496465
3.2088,0.0037629723485825325
3.209,-0.004361066774648119
3.2092,-0.013389472491548813
3.2094,0.00402270405051536
3.2096,-0.00235071376192344
3.2098,-0.0031233387050516714
3.21,0.028195751879745438
3.2102,0.0025998652295664243
3.2104000000000004,-0.013831845495155023
3.2106000000000003,0.00818391905330724
3.2108000000000003,-0.021134509976736587
3.2110000000000003,-0.017971123822444784
3.2112000000000003,-0.005838836655121265
3.2114000000000003,0.0015936598830225382
3.2116000000000002,0.007224545796491669
3.2118,-0.004131645955935602
3.212,0.006758198924392416
3.2122,-0.017504164409886346
3.2124,0.012237580301983639
3.2126,-0.0010721449689565419
3.2128,-0.015363798457465192
3.213,0.008768481738713389
3.2132,0.016642783518569605
3.2134,0.010762823946804275
3.2136,-0.01047729300252778
3.2138,0.004187389348357046
3.214,0.009129651247079486
3.2142,-0.0038428747956685038
3.2144000000000004,0.00040914905506435085
3.2146000000000003,0.0023154154784414994
3.2148000000000003,-0.005437223834663374
3.2150000000000003,0.010253226077986899
3.2152000000000003,0.009770611199619052
3.2154000000000003,-0.004569593936381489
3.2156000000000002,-0.011449539324692035
3.2158,0.002615946258985585
3.216,0.00827379152953565
3.2162,0.00015473564512940506
3.2164,-0.005939313417413897
3.2166,-0.01264492234240675
3.2168,0.010577768905127332
3.217,-0.0001494509146234713
3.2172,0.004821889445708702
3.2174,-0.011030992264272208
3.2176,0.013371662642398122
3.2178,-0.002280353121654751
3.218,0.0024836715424933317
3.2182,-0.005240892364824568
3.2184000000000004,-0.011457391357066594
3.2186000000000003,-0.0044680272528831505
3.2188000000000003,-0.00852918334061995
3.2190000000000003,0.013545213933335363
3.2192000000000003,-0.007143500368649285
3.2194000000000003,-0.007643130248126343
3.2196000000000002,-0.01023203472483099
3.2198,0.0001478284542343167
3.22,-0.01416564650094423
3.2202,-0.0035389583951538997
3.2204,-0.006284522319820018
3.2206,-0.00975923937117319
3.2208,-0.003422146797680236
3.221,0.021989210016583213
3.2212,-0.0028504903662618587
3.2214,-0.015543901660982564
3.2216,-0.002498548576151034
3.2218,-0.016261595883825645
3.222,0.008233228711747958
3.2222,0.0013100681648431046
3.2224000000000004,-0.001153822997551468
3.2226000000000004,-0.007797539112284368
3.2228000000000003,-0.005268793243474336
3.2230000000000003,0.010414215668743863
3.2232000000000003,-0.008762780583965492
3.2234000000000003,-0.0018621638760507844
